asset,pnl,exit_reason,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
GOLD,245469.5456021614,TARGET,2023-01-06 19:30:00,2023-01-11 23:01:00,1874.7281080333496,1975.753448477887,0.9618859828675842,255196.0938970803
GOLD,247718.32565228222,TARGET,2023-01-12 01:15:00,2023-01-12 03:41:00,1882.2646811262848,1963.6406454860894,0.9527390506905986,260006.4786603657
SILVER,193553.59062863924,TARGET,2023-01-12 04:17:00,2023-01-12 08:25:00,23.653184255967975,23.83646339836159,0.7408889684111497,261245.07028862712
GOLD,249078.26213355988,TARGET,2023-01-12 06:37:00,2023-01-12 11:11:00,1885.9695377765788,1968.737608627184,0.953427606723353,261245.07028862712
GOLD,252196.04944476293,TARGET,2023-01-12 12:00:00,2023-01-12 12:34:00,1889.955705454281,1980.4979320164275,0.9572525021260206,263458.22955243813
GOLD,253981.34791191254,TARGET,2023-01-12 12:45:00,2023-01-12 13:33:00,1897.0386216786485,1992.9377381773688,0.9594367862616553,264719.20979966194
SILVER,-359061.48907118384,STOP,2023-01-12 12:49:00,2023-01-12 13:30:00,23.84198652706809,23.61883215001408,-1.3563862227562542,264719.20979966194
SILVER,-359498.25605219783,STOP_SAME,2023-01-12 13:30:00,2023-01-12 13:30:00,23.85590272506994,23.635010039016827,-1.3607368669432807,264193.80909386557
GOLD,253900.91663640193,TARGET,2023-01-12 13:30:00,2023-01-13 09:29:00,1899.9359291349724,2000.0389091430627,0.9610403722450337,264193.80909386557
GOLD,251194.00611159424,TARGET_SAME,2023-01-13 09:15:00,2023-01-13 09:29:00,1912.2552669252095,1994.8552248996734,0.9526983961295381,263665.8223967866
SILVER,231813.12464387767,TARGET,2023-01-12 18:27:00,2023-01-13 14:47:00,23.941593058821773,24.355974375507397,0.8834465611996433,262396.3178136046
GOLD,253112.46392900104,TARGET,2023-01-13 09:30:00,2023-01-13 18:13:00,1913.4502426592815,2001.2702027350222,0.955423340638984,264921.79242734454
GOLD,257042.86540232872,TARGET,2023-01-13 18:00:00,2023-01-13 18:30:00,1920.401269841418,2022.7132938963362,0.9614599105025895,267346.4203702089
GOLD,258591.0379820511,TARGET_SAME,2023-01-13 18:30:00,2023-01-13 18:30:00,1922.1712973896015,2027.852399099165,0.9626231782921382,268631.6346972206
SILVER,238830.8950602036,TARGET,2023-01-13 19:46:00,2023-01-16 00:21:00,24.282261371882406,24.70754221143793,0.8848059940002906,269924.58988713083
SILVER,233263.25735849875,TARGET,2023-01-16 00:43:00,2023-01-16 01:09:00,24.387546176487643,24.73939037148839,0.8603730365712824,271118.74436243187
SILVER,-358043.8872368705,STOP,2023-01-16 07:30:00,2023-01-16 08:25:00,24.521898085752483,24.265586915296886,-1.314959720460486,272285.0606492243
SILVER,223160.25149586477,TARGET,2023-01-16 14:15:00,2023-01-16 14:52:00,24.2864310703963,24.56559735770436,0.8250074215652238,270494.84121304
SILVER,218793.8810481061,TARGET,2023-01-16 17:03:00,2023-01-16 17:59:00,24.337781026130845,24.589389414067472,0.8055423714549551,271610.64247051935
SILVER,-360122.64101379755,STOP,2023-01-17 01:11:00,2023-01-17 07:07:00,24.425444485135262,24.17414956794482,-1.3205594087197325,272704.61187575985
SILVER,202551.03554173163,TARGET,2023-01-17 08:00:00,2023-01-17 10:16:00,24.303654028200555,24.4970664232619,0.7476856618419699,270903.99867069087
SILVER,213787.16967827486,TARGET,2023-01-17 10:30:00,2023-01-17 10:59:00,24.214932640232544,24.442541051432936,0.7862228665669738,271916.7538483995
SILVER,228132.37427371665,TARGET,2023-01-17 11:00:00,2023-01-17 14:45:00,24.274820363828546,24.5721119549369,0.8356935285769248,272985.6896967909
SILVER,229597.46182213444,TARGET,2023-01-18 09:05:00,2023-01-18 09:34:00,24.252651112169044,24.553106487152117,0.8375607106310855,274126.3515681595
SILVER,228626.64336325912,TARGET,2023-01-18 10:30:00,2023-01-18 11:55:00,24.287972814466475,24.576327637861226,0.8305410678515562,275274.3388772702
SILVER,221868.81458852626,TARGET_SAME,2023-01-18 13:30:00,2023-01-18 13:31:00,24.326872054518542,24.57467359995392,0.8026584314938202,276417.47209408646
SILVER,229439.19251596395,TARGET,2023-01-18 13:45:00,2023-01-18 14:20:00,24.325792776835037,24.608204244998646,0.8267280102326268,277526.8161670291
SILVER,230489.3324096959,TARGET_SAME,2023-01-18 14:20:00,2023-01-18 14:20:00,24.327101468458707,24.610127818476364,0.8270930276142767,278674.0121296089
SILVER,238011.94236653668,TARGET,2023-01-18 14:37:00,2023-01-18 15:18:00,24.333274062235187,24.661149094751963,0.8505698260068633,279826.45879165735
SILVER,230223.98653838132,TARGET,2023-01-20 01:00:00,2023-01-20 01:23:00,23.965028386550127,24.231683179362456,0.8192542835716687,281016.51850349
SILVER,235523.77054201713,TARGET,2023-01-20 01:59:00,2023-01-20 06:18:00,23.995847773516246,24.287935926503714,0.8346944810798553,282167.63843618194
SILVER,229834.68393137417,TARGET,2023-01-20 08:31:00,2023-01-20 17:56:00,24.075203680604265,24.331523426141942,0.8111471006449219,283345.257288892
SILVER,220142.69630758997,TARGET,2023-01-20 21:50:00,2023-01-22 23:00:00,24.053383188180405,24.26700417637698,0.7738031839825918,284494.43070854887
SILVER,228118.0696949333,TARGET,2023-01-22 23:51:00,2023-01-23 01:09:00,24.072370526726594,24.31278928174388,0.7987463174202364,285595.14419008687
SILVER,227237.60484479796,TARGET,2023-01-23 03:55:00,2023-01-23 04:30:00,24.19573736114824,24.430076803645694,0.7924983790753781,286735.73453856155
SILVER,248264.75095482124,TARGET,2023-01-24 09:02:00,2023-01-24 12:17:00,23.714736342642077,24.061986003681213,0.8624139122170699,287871.9225627855
SILVER,-357773.9296621461,STOP,2023-01-24 12:25:00,2023-01-24 13:54:00,23.75331644400439,23.432406246872183,-1.2374871584720477,289113.2463175596
SILVER,258739.24877885924,TARGET,2023-01-24 15:36:00,2023-01-24 16:12:00,23.611835573801933,24.091325505589044,0.900512695018233,287324.3766692489
GOLD,260481.58304122108,TARGET,2023-01-13 18:52:00,2023-01-24 20:02:00,1923.9466339905468,2037.1736806146323,0.9650161296906726,269924.58988713083
SILVER,262788.921944608,TARGET,2023-01-24 16:51:00,2023-01-25 05:05:00,23.670620749825787,24.205595409390828,0.910507506658087,288618.0729131432
SILVER,236658.3979024897,TARGET,2023-01-25 06:15:00,2023-01-25 15:06:00,23.688925481742285,23.94310460656357,0.8126044767767757,291234.42543807236
SILVER,252840.80029765135,TARGET_SAME,2023-01-25 15:37:00,2023-01-25 15:40:00,23.630398078643598,23.982188080878547,0.8646562271325628,292417.7174275848
SILVER,-377977.4931673122,STOP,2023-01-26 01:30:00,2023-01-26 07:18:00,23.993154632517008,23.720454693884,-1.2870301696749056,293681.92142907303
SILVER,237281.2204565405,TARGET,2023-01-26 12:15:00,2023-01-26 13:16:00,23.810464519120195,24.06674741331214,0.8131860806263,291792.0339632365
SILVER,248055.82828885512,TARGET_SAME,2023-01-26 13:30:00,2023-01-26 13:31:00,23.871359674339303,24.184774470597358,0.8466692232827168,292978.4400655192
SILVER,271465.78500603384,TARGET_SAME,2023-01-26 14:47:00,2023-01-26 14:50:00,23.972304378326925,24.600399132576854,0.9226665989769183,294218.71920696343
SILVER,-325808.4737492951,STOP,2023-01-26 15:00:00,2023-01-31 08:11:00,23.98209488938811,23.269112467977827,-1.1022830699861066,295576.0481319936
SILVER,-369603.4690600139,STOP,2023-02-01 00:00:00,2023-02-01 10:15:00,23.782766683816142,23.484278428708592,-1.257381302797493,293947.00576324714
SILVER,246521.78750916375,TARGET_SAME,2023-02-01 15:00:00,2023-02-01 15:02:00,23.65972505999787,23.964946047174855,0.8439665910668283,292098.9884179471
SILVER,251479.4748495776,TARGET,2023-02-01 15:15:00,2023-02-01 19:39:00,23.65747732727079,23.991437265088923,0.8573214652521934,293331.5973554929
SILVER,258395.61506115415,TARGET_SAME,2023-02-01 19:30:00,2023-02-01 19:41:00,23.627991454037964,24.015778681366317,0.8771394033175244,294588.9947297408
SILVER,258548.9149936575,TARGET,2023-02-02 06:15:00,2023-02-02 07:17:00,24.275281885157806,24.663150970598313,0.873827446701053,295880.97280504653
SILVER,264094.28372033476,TARGET,2023-02-02 13:32:00,2023-02-02 13:59:00,24.437449544088235,24.880504277781725,0.8886865435095684,297173.71738001483
SILVER,264177.1075542217,TARGET_SAME,2023-02-02 13:50:00,2023-02-02 13:59:00,24.440408676443848,24.869310673452667,0.8850326655184991,298494.1887986165
SILVER,273306.9811867964,TARGET_SAME,2023-02-02 14:35:00,2023-02-02 14:36:00,24.475047841054728,25.035022690740163,0.9115851889426694,299815.0743363876
SILVER,-337169.6326139692,STOP,2023-02-02 14:45:00,2023-02-02 16:03:00,24.466861673686115,23.839022680918468,-1.1194894451297412,301181.60924232163
SILVER,244307.0367465188,TARGET,2023-02-07 08:07:00,2023-02-07 08:34:00,22.376407687657505,22.620595460924754,0.8157278616102714,299495.76107925177
SILVER,264153.57357115234,TARGET_SAME,2023-02-07 15:30:00,2023-02-07 15:41:00,22.264571719030553,22.633837406568865,0.8784116406132617,300717.29626298434
SILVER,265476.5695765492,TARGET,2023-02-08 02:34:00,2023-02-08 07:47:00,22.270317287867012,22.6413368326874,0.8789507055691735,302038.0641308401
SILVER,269879.8401076835,TARGET,2023-02-08 11:26:00,2023-02-08 12:13:00,22.45200428953218,22.86253486399321,0.8896195753190443,303365.4469787229
SILVER,272778.7953344281,TARGET,2023-02-08 12:43:00,2023-02-09 13:02:00,22.464244735849,22.89705534362787,0.8951936499147617,304714.8461792613
SILVER,265216.25069909997,TARGET,2023-02-09 13:30:00,2023-02-09 13:59:00,22.48240950562299,22.82175844975039,0.8664968059002862,306078.7401559334
SILVER,275550.7225974214,TARGET,2023-02-09 14:06:00,2023-02-09 15:31:00,22.48397479803553,22.922162220110508,0.8963773610772959,307404.82140942896
SILVER,-342406.37514773075,STOP,2023-02-09 16:15:00,2023-02-13 17:40:00,22.407838120131363,21.780023138982337,-1.1088915076340489,308782.5750224161
SILVER,272823.7978982715,TARGET,2023-02-13 18:15:00,2023-02-13 18:58:00,21.899513331168627,22.295786749322975,0.888472710871367,307070.5431466774
SILVER,274303.44419692,TARGET,2023-02-13 20:16:00,2023-02-13 23:29:00,21.928433398039907,22.32837026254252,0.8893405244959779,308434.66213616874
SILVER,264953.57707906445,TARGET,2023-02-14 01:00:00,2023-02-14 08:30:00,21.97925462717237,22.28499694680893,0.8552236680005614,309806.1793571533
GOLD,-305626.269545115,STOP,2023-01-24 21:00:00,2023-02-14 14:31:00,1952.919905979371,1846.8051902512339,-1.0541727465127395,289920.4808283493
SILVER,286057.09496679227,TARGET,2023-02-14 14:15:00,2023-02-14 15:04:00,21.860353394210403,22.40968174696829,0.9194106131261526,311130.94724254863
SILVER,290714.0468278071,TARGET,2023-02-14 19:15:00,2023-02-16 19:04:00,21.8456801815313,22.524880739028127,0.9346723726433827,311033.10136965703
SILVER,-355958.474243618,STOP,2023-02-16 20:05:00,2023-02-17 08:36:00,21.667854556821382,21.1861572859973,-1.1391157018528462,312486.6716037961
SILVER,278894.86062349123,TARGET,2023-02-17 21:32:00,2023-02-19 23:08:00,21.736831058229377,22.16562481770369,0.897614051263815,310706.879232578
SILVER,283016.2754955269,TARGET,2023-02-20 01:15:00,2023-02-20 05:30:00,21.677132605813576,22.14739763961456,0.906808869264189,312101.35353569547
SILVER,278365.9426643927,TARGET_SAME,2023-02-20 05:30:00,2023-02-20 05:30:00,21.725944808371462,22.116991424922468,0.8878830953199786,313516.4349131731
SILVER,281887.14060272777,TARGET,2023-02-20 06:24:00,2023-02-20 08:56:00,21.745769953697568,22.164523546562986,0.8951404973034517,314908.2646264951
SILVER,281452.0593414912,TARGET_SAME,2023-02-20 08:48:00,2023-02-20 08:56:00,21.795747911316134,22.194851581096323,0.8897765096556471,316317.7003295087
SILVER,285045.5649730328,TARGET,2023-02-20 09:40:00,2023-02-20 10:22:00,21.80811263059063,22.236334139468422,0.8971456457535654,317724.96062621614
SILVER,288201.26244414505,TARGET,2023-02-20 10:46:00,2023-02-20 11:42:00,21.80881713282788,22.263295685925,0.9030270790152453,319150.18845108134
SILVER,287210.71479870356,TARGET,2023-02-20 13:42:00,2023-02-20 14:34:00,21.779414960377995,22.201817389618117,0.8958783631308281,320591.19476330205
SILVER,291380.0571756739,TARGET,2023-02-20 14:47:00,2023-02-20 15:02:00,21.829413546254287,22.293032868953986,0.9048304411509879,322027.2483372956
SILVER,292253.4781441327,TARGET_SAME,2023-02-20 15:00:00,2023-02-20 15:02:00,21.829012314776623,22.285950671341336,0.9034553296909092,323484.14862317394
SILVER,295419.155514353,TARGET,2023-02-20 15:15:00,2023-02-21 14:05:00,21.841374831615113,22.32746627035159,0.9091347068017139,324945.4160138946
SILVER,294091.7822838888,TARGET,2023-02-21 14:48:00,2023-02-21 17:55:00,21.819456200940337,22.264543901165972,0.9009543510643899,326422.5117914664
SILVER,-370048.52394625125,STOP,2023-02-21 18:11:00,2023-02-23 13:41:00,21.923479039887642,21.398485992257786,-1.1285649800695603,327892.9707028858
SILVER,292424.38034825935,TARGET,2023-02-23 14:00:00,2023-02-23 14:21:00,21.608901747204538,22.032148216627295,0.8968897483696642,326042.7280831546
SILVER,295159.90341404366,TARGET_SAME,2023-02-23 14:17:00,2023-02-23 14:21:00,21.609456133822306,22.051540279773924,0.9012382669375922,327504.84998489585
SILVER,298763.8666349181,TARGET_SAME,2023-02-23 14:30:00,2023-02-23 14:34:00,21.621323758020278,22.097303696674317,0.9081502729330972,328980.6495019661
SILVER,-369935.5098855434,STOP,2023-02-23 14:45:00,2023-02-24 11:32:00,21.624839780018434,21.069568179458802,-1.1194072304268932,330474.46883514064
SILVER,305685.9388122354,TARGET,2023-02-27 09:17:00,2023-02-28 14:12:00,20.774083328619803,21.377958609663224,0.9301974376804272,328624.79128571297
SILVER,289038.676351892,TARGET,2023-02-28 14:23:00,2023-02-28 14:41:00,20.676145744506876,21.010896166396996,0.8754682916438944,330153.22097977414
SILVER,291506.8204960948,TARGET_SAME,2023-02-28 14:30:00,2023-02-28 14:41:00,20.68422340409716,21.029236304892777,0.8790959421726068,331598.4143615336
SILVER,296578.54218326067,TARGET,2023-02-28 14:45:00,2023-02-28 15:08:00,20.687930367361055,21.06919262311689,0.890476640789694,333055.94846401404
SILVER,295130.06366588915,TARGET,2023-02-28 20:17:00,2023-03-01 06:15:00,21.000576790156543,21.360174768922114,0.8821996950469666,334538.84117493033
SILVER,-456299.76948892436,STOP,2023-03-01 07:31:00,2023-03-01 13:30:00,21.172290139601316,20.97490527507185,-1.357976459470878,336014.49149325973
SILVER,257834.2385082245,TARGET,2023-03-01 13:30:00,2023-03-01 14:39:00,21.14675151524444,21.333540814340456,0.7725764134499563,333732.99264581513
SILVER,273013.99387977296,TARGET_SAME,2023-03-01 15:00:00,2023-03-01 15:01:00,21.124680496604086,21.354188359375094,0.814913230670609,335022.16383835627
SILVER,281326.15633573,TARGET_SAME,2023-03-01 15:33:00,2023-03-01 15:41:00,21.12494255917693,21.384648405327763,0.8363163879652684,336387.2338077551
SILVER,-412592.14086701564,STOP,2023-03-01 15:55:00,2023-03-02 07:21:00,21.137675053797206,20.83310054545396,-1.2214317195147824,337793.86458943377
SILVER,287549.6319539396,TARGET_SAME,2023-03-02 15:30:00,2023-03-02 15:36:00,20.89087934019003,21.184060842718694,0.856488421609085,335730.9038850987
SILVER,290067.65135585883,TARGET,2023-03-02 16:03:00,2023-03-03 00:36:00,20.90118127288432,21.20257757891644,0.8603043301820905,337168.6520448684
SILVER,254275.35911120957,TARGET_SAME,2023-03-03 00:35:00,2023-03-03 00:36:00,20.994228310247422,21.163481172818084,0.7509187800858323,338618.9903016477
SILVER,265893.552274921,TARGET,2023-03-03 00:52:00,2023-03-03 01:00:00,20.997934827497655,21.191725046939784,0.7822921094991764,339890.36709720374
SILVER,265253.7239023857,TARGET,2023-03-03 03:38:00,2023-03-03 08:55:00,21.060726594617194,21.25077877304842,0.7773690061491368,341219.8348585784
SILVER,220245.19096625844,TARGET_SAME,2023-03-03 08:52:00,2023-03-03 08:55:00,21.100925848546172,21.219458756817474,0.6429651037625819,342546.1034780903
SILVER,233515.2050284051,TARGET,2023-03-03 09:00:00,2023-03-03 09:24:00,21.102659862314702,21.234766125172438,0.6795199177416746,343647.32943292166
SILVER,231650.78952622693,TARGET_SAME,2023-03-03 09:21:00,2023-03-03 09:24:00,21.103781693013364,21.23278264272821,0.6718119949556539,344814.90545806364
SILVER,246631.86161492285,TARGET,2023-03-03 09:30:00,2023-03-03 10:44:00,21.109801539103056,21.257352441332163,0.7128641483015091,345973.15940569475
SILVER,237104.16487938992,TARGET_SAME,2023-03-03 10:41:00,2023-03-03 10:44:00,21.119640078616936,21.25326271067568,0.6828912727099714,347206.3187137694
SILVER,-480976.83962161624,STOP,2023-03-03 11:37:00,2023-03-03 14:33:00,21.146983866277527,20.960226065051902,-1.3805628750065058,348391.83953816636
SILVER,280976.74879084463,TARGET,2023-03-03 15:45:00,2023-03-03 16:55:00,21.118889490138923,21.344883411375346,0.8121021456276655,345986.9553400583
SILVER,282063.51447101135,TARGET,2023-03-03 16:57:00,2023-03-03 17:22:00,21.119769134716833,21.34558415852591,0.811946288705987,347391.8390840125
SILVER,286819.6951733246,TARGET,2023-03-03 17:23:00,2023-03-03 18:55:00,21.131048871666803,21.37022193065449,0.8222990876053935,348802.1566563676
SILVER,293157.0653257561,TARGET,2023-03-03 19:17:00,2023-03-03 19:35:00,21.181470409064506,21.443013004506547,0.8370266099809471,350236.2551322342
SILVER,303864.1443602656,TARGET,2023-03-03 20:57:00,2023-03-06 03:25:00,21.2445756110371,21.55926752262456,0.8639817499034591,351702.04045886296
SILVER,288680.39636445435,TARGET_SAME,2023-03-06 03:25:00,2023-03-06 03:25:00,21.31488903163803,21.54947818252304,0.8172789873169684,353221.3611806642
SILVER,-438957.7076120769,STOP,2023-03-06 04:39:00,2023-03-06 16:51:00,21.33643413057853,21.04837921881192,-1.2376693520325062,354664.7631624865
SILVER,245420.21223020786,TARGET,2023-03-07 07:15:00,2023-03-07 07:43:00,21.14382176470576,21.283517199367054,0.6962868610062888,352469.97462442605
SILVER,-469989.9582926667,STOP,2023-03-07 08:10:00,2023-03-07 11:52:00,21.15455429354302,20.941801406080042,-1.3287923214566506,353697.0756855771
SILVER,298210.4099510182,TARGET,2023-03-08 14:16:00,2023-03-08 14:32:00,20.146081884363852,20.41427241241003,0.8487629127237845,351347.1258941138
SILVER,298078.08524408273,TARGET_SAME,2023-03-08 14:30:00,2023-03-08 14:32:00,20.14461989487623,20.405900896520098,0.8448011124564372,352838.17794386885
GOLD,296112.0793579237,TARGET,2023-02-14 14:45:00,2023-03-08 14:50:00,1883.9865615531432,1972.4899569227498,0.9564256659038839,309602.81589482306
GOLD,339550.0615837308,TARGET_SAME,2023-03-08 15:00:00,2023-03-08 15:13:00,1831.1453044867924,1913.0830072150097,0.9543039628030431,355809.1287668789
GOLD,324239.3518029876,TARGET,2023-03-09 06:22:00,2023-03-09 08:42:00,1818.0935914985969,1857.5940815016986,0.9069457702243271,357506.87907479756
GOLD,338536.9223380661,TARGET,2023-03-09 11:56:00,2023-03-09 13:43:00,1822.6290266119418,1887.3340911520227,0.9426634816898163,359128.07583381253
GOLD,339399.5822733352,TARGET_SAME,2023-03-09 13:30:00,2023-03-09 13:43:00,1825.2041975471664,1887.7455451275955,0.9406320796349991,360820.7604455029
SILVER,306632.98976823746,TARGET,2023-03-08 14:45:00,2023-03-09 14:36:00,20.18465444988748,20.478871401449155,0.8617906764532144,355809.1287668789
GOLD,347571.77197198774,TARGET,2023-03-09 14:45:00,2023-03-09 15:07:00,1836.338934590388,1919.3071901536857,0.9547339389113849,364050.9233057107
