asset,pnl,exit_reason,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
US500,43641338.217350416,TARGET,2024-06-04 15:45:00,2024-06-06 00:59:00,5329.467572884124,5530.284229741895,0.9459220566035145,46136294.1192551
SILVER,44101441.690370016,TARGET,2024-06-05 20:16:00,2024-06-06 01:26:00,30.100680152017485,31.258062809814366,0.9469849124241844,46570374.154615454
SILVER,44276697.29483665,TARGET,2024-06-06 08:45:00,2024-06-06 15:05:00,30.563942147111124,31.6340194944401,0.9418752655620608,47009088.05415405
SILVER,43567205.54991412,TARGET,2024-06-07 00:01:00,2024-06-07 00:52:00,31.417115543280815,32.23781831220423,0.9224385048207083,47230471.54062823
SILVER,43659399.335611686,TARGET_SAME,2024-06-07 01:12:00,2024-06-07 01:13:00,31.43472067705813,32.23201602423856,0.9201466095011731,47448307.5683778
SILVER,44145107.57643797,TARGET,2024-06-07 01:15:00,2024-06-07 04:32:00,31.498836979143753,32.36326755896516,0.9261223445481268,47666604.565055855
SILVER,-52106514.91968831,STOP,2024-06-07 05:15:00,2024-06-07 10:33:00,31.539083547066756,30.458872285376064,-1.0881064951351591,47887330.10293805
GOLD,-45987046.397542074,STOP,2024-05-20 04:00:00,2024-06-07 19:56:00,2444.637602998549,2293.6924658928983,-1.0473216199827646,43909192.28641424
GOLD,45133430.841739774,TARGET,2024-06-10 12:19:00,2024-06-10 12:59:00,2318.671521294408,2417.855672287665,0.9522451203529071,47396862.296351895
SILVER,44862033.712845445,TARGET,2024-06-10 12:35:00,2024-06-10 16:13:00,29.821369530080307,30.957834368936844,0.9465190634844712,47396862.296351895
GOLD,45706837.01536572,TARGET,2024-06-10 15:30:00,2024-06-10 16:03:00,2327.898030683755,2446.587799394491,0.9597734001680097,47622529.45056059
GOLD,46101528.32459077,TARGET_SAME,2024-06-10 16:00:00,2024-06-10 16:03:00,2333.3686203997977,2449.8701366612368,0.9589426909575405,48075373.80420164
US500,44336811.653892174,TARGET,2024-06-06 00:45:00,2024-06-10 19:53:00,5390.313754391901,5600.049441849223,0.9475989836089411,46788580.8457022
GOLD,46413585.821327195,TARGET,2024-06-10 16:30:00,2024-06-12 12:32:00,2334.6079507436343,2456.924569169583,0.9608268068429799,48305881.44582459
GOLD,45678897.679348156,TARGET_SAME,2024-06-12 12:30:00,2024-06-12 12:32:00,2333.135920173082,2408.1779704394535,0.9368179057770593,48759633.433200695
US500,46165376.733052365,TARGET,2024-06-10 20:00:00,2024-06-12 12:49:00,5408.101521538525,5634.964469502655,0.951322743135705,48527565.50409406
US500,46377537.08538771,TARGET_SAME,2024-06-12 12:45:00,2024-06-12 12:49:00,5425.143663627543,5616.411502756231,0.9422717629023099,49218854.8052627
SILVER,45964703.73641766,TARGET,2024-06-10 16:15:00,2024-06-12 13:10:00,29.873955377612813,31.13271544364935,0.9515343134348438,48305881.44582459
GOLD,47394366.85098873,TARGET,2024-06-12 13:37:00,2024-06-12 14:10:00,2346.866983247785,2451.1305297025588,0.9539820227098111,49680566.00937173
GOLD,47731275.98946324,TARGET_SAME,2024-06-12 14:00:00,2024-06-12 14:10:00,2350.626432436186,2460.4752831116193,0.9562025302407305,49917537.84362667
GOLD,48094603.72585268,TARGET,2024-06-12 14:15:00,2024-06-14 14:07:00,2349.987665851078,2467.1840739927397,0.95889659234248,50156194.22357399
GOLD,48436837.27947859,TARGET,2024-06-14 14:45:00,2024-06-14 17:58:00,2349.011832623013,2473.009217561027,0.9611119133472488,50396667.24220326
GOLD,48557350.95318944,TARGET_SAME,2024-06-14 17:45:00,2024-06-14 17:58:00,2352.3420956915847,2469.6518133860577,0.9588951878510502,50638851.42860065
US500,47000218.77788094,TARGET,2024-06-12 13:00:00,2024-06-18 17:45:00,5431.630603297766,5636.78505047002,0.9460483757172741,49680566.00937173
SILVER,47413676.09898657,TARGET,2024-06-12 13:53:00,2024-06-20 02:32:00,29.78778680167663,31.122684755473966,0.9543706907454006,49680566.00937173
GOLD,48878273.77560703,TARGET,2024-06-14 18:15:00,2024-06-20 04:37:00,2356.018260902136,2478.8137811213974,0.9606269672265686,50881638.1833666
GOLD,48992989.6483002,TARGET,2024-06-20 04:45:00,2024-06-20 05:36:00,2354.504185275353,2449.6578202682263,0.9495115241167256,51598099.02662896
GOLD,49274738.242088474,TARGET_SAME,2024-06-20 05:30:00,2024-06-20 05:36:00,2360.158816886065,2457.4039646880797,0.9504596075952045,51843063.974870466
GOLD,49856037.92881944,TARGET,2024-06-20 10:30:00,2024-06-20 14:02:00,2354.1195959372576,2466.551803288792,0.9571237502777691,52089437.66608091
SILVER,49711012.25428898,TARGET,2024-06-20 05:34:00,2024-06-20 14:32:00,30.41586592290841,31.77796096822666,0.9543395836399922,52089437.66608091
GOLD,50235924.9506556,TARGET,2024-06-20 14:15:00,2024-06-20 23:30:00,2363.45427562366,2484.1106329011345,0.9598233775831903,52338717.855725005
GOLD,49575545.242712654,TARGET,2024-06-20 23:30:00,2024-06-21 02:17:00,2374.8091310237596,2452.9889119355057,0.9382474856458198,52838452.54174972
GOLD,49798273.13725741,TARGET,2024-06-21 05:05:00,2024-06-21 06:01:00,2375.8165081626453,2453.791480790731,0.9380620752252268,53086330.26796329
GOLD,50080286.12880288,TARGET,2024-06-21 06:09:00,2024-06-21 13:52:00,2376.284275775319,2455.4546408244737,0.9389703595076275,53335321.63364957
SILVER,-56109315.76057883,STOP,2024-06-20 18:47:00,2024-06-23 23:45:00,30.773102355381457,29.405651879702585,-1.0669751947232853,52587272.91699645
US500,48858199.80423443,TARGET,2024-06-18 18:00:00,2024-06-28 15:58:00,5537.101898489669,5793.555586241709,0.9558179194690045,51116639.277256005
US500,49660269.099076346,TARGET_SAME,2024-06-28 16:00:00,2024-06-28 16:11:00,5597.754846780913,5754.05527863279,0.927371856936572,53549467.48451186
US500,50133277.75042637,TARGET,2024-06-28 19:45:00,2024-07-02 19:33:00,5568.553573151125,5734.491653216749,0.9318839580288151,53797768.83000725
SILVER,50753151.377562575,TARGET,2024-06-24 06:30:00,2024-07-03 07:57:00,29.631961952513283,30.896238866155322,0.9521242536618791,53305176.485490695
SILVER,50773811.9126001,TARGET,2024-07-03 08:42:00,2024-07-03 12:10:00,30.206378777366442,31.150668840475024,0.9350230929934227,54302200.9756472
US500,50068735.08636815,TARGET,2024-07-02 20:15:00,2024-07-03 12:26:00,5568.2198017617675,5721.546479956933,0.926367893607215,54048435.21875939
US500,49321886.477063954,TARGET,2024-07-03 13:15:00,2024-07-03 14:54:00,5586.178057598075,5698.949375256173,0.8999290983983298,54806413.71064204
US500,50168718.82309302,TARGET,2024-07-03 15:15:00,2024-07-03 16:39:00,5585.1044817606935,5712.443842416824,0.9112799980621417,55053023.143027365
GOLD,51429193.31042872,TARGET,2024-06-21 14:30:00,2024-07-05 01:11:00,2389.714737945779,2511.5007581866257,0.9597555163848885,53585723.064293586
GOLD,52254901.73306562,TARGET,2024-07-05 02:30:00,2024-07-05 04:38:00,2371.7898986985715,2452.8709775300326,0.9404958475422193,55561012.70369498
GOLD,52706315.77359265,TARGET,2024-07-05 05:30:00,2024-07-05 07:49:00,2376.023123047641,2462.70846982596,0.9441805129389662,55822287.21236031
SILVER,52066687.21052107,TARGET,2024-07-03 12:54:00,2024-07-05 12:44:00,30.576393200711813,31.824685441527034,0.9500108415305966,54806413.71064204
GOLD,53384410.56985518,TARGET,2024-07-05 08:15:00,2024-07-05 12:32:00,2379.9416153691554,2480.860107605126,0.9518343802480855,56085818.791228265
SILVER,52694763.75717217,TARGET_SAME,2024-07-05 12:30:00,2024-07-05 12:44:00,30.880648192416288,31.78607822838888,0.9307878864947419,56613074.28013015
SILVER,53346317.3035954,TARGET_SAME,2024-07-05 12:46:00,2024-07-05 12:57:00,30.89013472037844,31.901793254552402,0.9379316974514512,56876548.09891601
US500,50649470.913031995,TARGET,2024-07-03 16:30:00,2024-07-05 13:55:00,5589.438078162007,5723.863543656158,0.9158395949738378,55303866.73714283
GOLD,54171669.22843071,TARGET,2024-07-05 12:45:00,2024-07-05 13:53:00,2383.719386628689,2486.1193952704657,0.9524429846589644,56876548.09891601
SILVER,53819126.915676534,TARGET,2024-07-05 13:00:00,2024-07-05 13:48:00,30.903758836707674,31.984834444172936,0.9418277566836125,57143279.685433984
US500,52672656.96860168,TARGET_SAME,2024-07-05 13:45:00,2024-07-05 13:55:00,5595.170809175223,5719.70846119568,0.9091449125079671,57936481.02071967
SILVER,54849885.12117378,TARGET,2024-07-05 13:52:00,2024-07-05 14:10:00,30.97846268723341,32.163662386183944,0.9467244843807125,57936481.02071967
SILVER,55557302.8901677,TARGET,2024-07-05 14:00:00,2024-07-05 14:32:00,31.00178426112128,32.27022397512428,0.9501182377548144,58474093.731168546
US500,53633637.05643087,TARGET,2024-07-05 14:00:00,2024-07-05 14:49:00,5601.314371977475,5738.300141396909,0.917220492599827,58474093.731168546
SILVER,55883419.75910486,TARGET,2024-07-05 14:34:00,2024-07-05 14:50:00,31.01440848026552,32.31145032215323,0.9511767032046875,58751880.24561939
GOLD,55383458.53979837,TARGET,2024-07-05 13:45:00,2024-07-05 15:22:00,2391.883632694958,2502.9638284837392,0.955934112049224,57936481.02071967
GOLD,57122996.92349123,TARGET_SAME,2024-07-05 15:15:00,2024-07-05 15:22:00,2401.1012070682054,2520.616919364076,0.9588194888196108,59576382.82239606
GOLD,57534298.57179494,TARGET,2024-07-05 15:30:00,2024-07-05 18:42:00,2400.3556427892777,2527.0755694703544,0.9611155771525912,59861997.80701351
GOLD,58075955.29144716,TARGET,2024-07-05 18:30:00,2024-07-05 20:58:00,2403.7041875157065,2547.3122254258187,0.9655240995908565,60149669.29987249
US500,55706104.454143144,TARGET,2024-07-05 16:05:00,2024-07-08 12:02:00,5607.532680968078,5771.436752960064,0.930575431741046,59861997.80701351
US500,54669155.20443892,TARGET,2024-07-08 14:20:00,2024-07-08 14:34:00,5627.469263949009,5741.581377992367,0.9003694678934655,60718579.59860044
US500,55389782.17159416,TARGET,2024-07-08 15:15:00,2024-07-09 01:23:00,5633.117095108945,5757.125497072974,0.9081494284920639,60991925.374622636
US500,55406646.301411994,TARGET,2024-07-09 01:15:00,2024-07-09 14:15:00,5644.7236589227305,5763.96113592944,0.9043196394183167,61268874.2854806
US500,54511210.052787356,TARGET_SAME,2024-07-09 14:15:00,2024-07-09 14:15:00,5643.123424198977,5742.737250042134,0.885699996181572,61545907.51698767
US500,56468056.26516687,TARGET,2024-07-09 14:45:00,2024-07-09 17:03:00,5647.880929090064,5779.917406913513,0.913449688113583,61818463.56725161
GOLD,58303035.96043967,TARGET,2024-07-08 00:30:00,2024-07-10 07:13:00,2401.414821184836,2541.2043927290165,0.9646424324839443,60440049.076329716
US500,55160751.18459785,TARGET,2024-07-10 00:15:00,2024-07-10 12:13:00,5643.812023019797,5745.727613744249,0.8882453650535383,62100803.84857744
US500,52530253.36535248,TARGET_SAME,2024-07-10 12:00:00,2024-07-10 12:13:00,5644.053579038552,5714.26602091343,0.8382292468877091,62668122.78430263
US500,57619200.07010991,TARGET,2024-07-10 16:00:00,2024-07-10 16:16:00,5651.8074863352795,5787.336843495941,0.915596557310673,62930774.05112939
US500,58749789.29593844,TARGET,2024-07-10 17:00:00,2024-07-10 20:08:00,5666.214747172515,5828.821611888356,0.9293078039531191,63218870.05147994
US500,58849005.63982121,TARGET,2024-07-10 23:24:00,2024-07-11 00:23:00,5683.335701829959,5840.27293235473,0.9265718619115951,63512618.997959636
US500,59429214.3466597,TARGET,2024-07-11 00:30:00,2024-07-11 12:32:00,5688.887139371975,5857.1779481423355,0.9313921825447439,63806864.02615874
US500,56356332.550889306,TARGET_SAME,2024-07-11 12:30:00,2024-07-11 12:32:00,5682.277528875411,5777.091946760656,0.8791389565930212,64104010.097892046
GOLD,60072452.299698986,TARGET,2024-07-10 11:30:00,2024-07-11 14:10:00,2391.9286101948155,2524.145367383546,0.9628180717625603,62392319.02837964
GOLD,62543805.92280465,TARGET,2024-07-11 14:30:00,2024-07-11 15:02:00,2412.6787617432456,2562.911970124198,0.9668808861536748,64686154.022144996
US500,57684986.394105725,TARGET,2024-07-11 12:51:00,2024-07-11 16:36:00,5689.547753523101,5799.946450514085,0.8959272661979377,64385791.7606465
US500,60696367.248799086,TARGET,2024-07-11 17:15:00,2024-07-12 17:01:00,5686.013676143284,5850.067461814202,0.9296811037259562,65287297.98372955
US500,59890191.84341486,TARGET,2024-07-15 00:00:00,2024-07-15 13:30:00,5680.2121909602365,5812.446346236704,0.9130885775073108,65590779.819973536
US500,59668444.863528945,TARGET,2024-07-15 13:45:00,2024-07-15 14:33:00,5699.86987620153,5821.888104183067,0.9055734690547385,65890230.77919061
GOLD,63077283.63273837,TARGET,2024-07-11 15:47:00,2024-07-15 22:53:00,2423.8968225861654,2593.6171329733115,0.9704365733004252,64998873.05175901
GOLD,64202004.60218628,TARGET,2024-07-15 23:15:00,2024-07-16 14:11:00,2442.4453135035847,2587.7692720130062,0.9653861989646362,66503959.42167194
US500,60823683.62444973,TARGET,2024-07-15 15:15:00,2024-07-16 22:00:00,5715.78990404594,5858.587163670163,0.9189453838387759,66188573.003508255
GOLD,64749640.4235253,TARGET,2024-07-16 14:00:00,2024-07-17 11:55:00,2460.49925542469,2624.2258731750476,0.9689438089025164,66824969.444682874
SILVER,-63219922.37730485,STOP,2024-07-05 17:35:00,2024-07-18 19:22:00,31.41546269955048,29.763885375126183,-1.056094428741199,59861997.80701351
US500,-73340133.9440597,STOP,2024-07-16 22:15:00,2024-07-24 13:38:00,5719.233308200216,5532.237095191478,-1.0925239159207465,67129087.86280511
SILVER,-71085730.85114089,STOP,2024-07-19 16:15:00,2024-07-25 02:42:00,29.444383048864132,27.964484838681827,-1.058820172184972,67136736.45303622
US500,62334452.05309086,TARGET,2024-07-24 14:00:00,2024-07-29 01:54:00,5566.626458987228,5736.77967395806,0.9335692473698899,66770035.78331593
US500,62390871.17941096,TARGET,2024-07-29 02:15:00,2024-07-29 07:15:00,5524.1586577635,5696.861407693393,0.9350269751349531,66726279.38932568
SILVER,63788525.381085135,TARGET,2024-07-25 16:15:00,2024-07-31 03:16:00,28.108032163434977,29.566646749305313,0.9604592745256785,66414607.12906022
US500,61605666.26935731,TARGET,2024-07-29 10:00:00,2024-07-31 12:42:00,5518.183163694107,5656.074221997425,0.9189631472614304,67038233.74522273
SILVER,63822849.28926331,TARGET,2024-07-31 03:48:00,2024-07-31 13:35:00,28.724862285943566,29.841010200372228,0.9475285741887582,67357176.37212816
SILVER,64266525.24637698,TARGET_SAME,2024-07-31 13:30:00,2024-07-31 13:35:00,28.960274714169742,30.03914998987912,0.9453139523794761,67984318.94992125
SILVER,64786162.14285546,TARGET,2024-07-31 13:45:00,2024-07-31 20:30:00,28.96206792197249,30.108499433896398,0.9484744036242179,68305651.57615313
US500,-74549023.02351214,STOP,2024-07-31 13:45:00,2024-08-02 14:08:00,5538.606996347137,5355.410586161637,-1.0914034388559832,68305651.57615313
SILVER,-73465501.76731294,STOP,2024-08-01 00:15:00,2024-08-05 08:54:00,29.203463519947523,27.966836585614864,-1.0704640653819704,68629582.3868674
US500,-73546120.23960729,STOP,2024-08-02 19:45:00,2024-08-05 11:56:00,5390.007265938414,5181.466047127069,-1.0774908885215309,68256837.27174985
SILVER,63943619.43717152,TARGET,2024-08-06 17:51:00,2024-08-08 14:34:00,27.18292233176165,28.228566631863657,0.9470073246148623,67521779.16171525
US500,64161657.70792591,TARGET,2024-08-05 16:45:00,2024-08-09 05:30:00,5251.951210973617,5467.356134061067,0.9502364793181497,67521779.16171525
SILVER,64498865.418493256,TARGET,2024-08-08 17:06:00,2024-08-12 08:23:00,27.511473450389733,28.65134462081602,0.9507288020538303,67841497.2589011
US500,63406007.01182226,TARGET,2024-08-09 06:30:00,2024-08-12 09:52:00,5361.074880068725,5516.9676298118,0.9302209850823179,68162305.54744074
US500,63342506.05984122,TARGET,2024-08-12 10:00:00,2024-08-13 13:32:00,5375.241988625848,5512.455595643154,0.9206514731232467,68801829.90959232
US500,64008218.5850357,TARGET,2024-08-13 14:06:00,2024-08-13 17:22:00,5407.750845616197,5556.039135087968,0.9260643573423155,69118542.43989152
SILVER,65008016.609805256,TARGET,2024-08-12 12:32:00,2024-08-15 07:22:00,27.95996408616024,28.99281819084711,0.9448588314471832,68801829.90959232
SILVER,66416893.61514129,TARGET,2024-08-15 08:07:00,2024-08-15 12:05:00,28.10376212266199,29.30036901897392,0.9520275778799524,69763623.61586572
US500,64925313.04579693,TARGET,2024-08-13 17:46:00,2024-08-15 12:34:00,5435.460629354062,5605.327849873623,0.9350034194622246,69438583.5328167
SILVER,67188023.15246417,TARGET,2024-08-15 12:30:00,2024-08-16 16:29:00,28.318653001468014,29.580055699389916,0.9540997424563599,70420334.64917041
SILVER,67176256.87911794,TARGET,2024-08-18 22:38:00,2024-08-19 15:06:00,28.973892086241054,30.142277288990446,0.9494035278467051,70756274.76493274
US500,65924737.12136342,TARGET,2024-08-15 18:45:00,2024-08-19 16:42:00,5570.259351497146,5747.544694204601,0.9361605202502405,70420334.64917041
SILVER,67497416.31945129,TARGET,2024-08-19 16:00:00,2024-08-20 09:11:00,29.400017628374243,30.58635116332474,0.9494354942986568,71092156.04932833
US500,66717862.05715612,TARGET,2024-08-19 18:30:00,2024-08-20 14:10:00,5613.543809115243,5786.6380970719,0.9341388901923688,71421779.73493513
US500,67019390.5482534,TARGET_SAME,2024-08-20 14:00:00,2024-08-20 14:10:00,5644.6411365092445,5807.371780244797,0.9296259594759284,72092856.12681817
GOLD,65243622.12645328,TARGET,2024-07-17 13:15:00,2024-08-20 15:01:00,2492.9160333672066,2649.9403217750496,0.9672480199892096,67452836.06492275
US500,67869368.37755695,TARGET,2024-08-20 15:15:00,2024-08-20 19:45:00,5649.292001607717,5820.117189802391,0.9328587937609094,72754171.19019172
US500,66627847.573391676,TARGET,2024-08-21 05:00:00,2024-08-21 14:42:00,5635.3657988402565,5764.236742579775,0.9115424919641965,73093518.0320795
SILVER,67802364.77772506,TARGET,2024-08-20 09:45:00,2024-08-23 15:23:00,29.776490196777406,30.87644416515912,0.9448586612663702,71759266.81653239
SILVER,-78135482.69480073,STOP,2024-08-23 15:45:00,2024-09-02 02:46:00,29.808729374516318,28.320564681146003,-1.0592391237637517,73765669.09383509
SILVER,-81197496.18711959,STOP,2024-09-03 09:16:00,2024-09-03 13:50:00,28.79165165155798,27.968636192774998,-1.1066099542584646,73374991.68036108
SILVER,68426125.75144237,TARGET,2024-09-04 10:35:00,2024-09-04 14:34:00,28.26705421202578,29.189944853746134,0.937742353786721,72969004.19942547
SILVER,69832471.83524291,TARGET,2024-09-04 15:01:00,2024-09-05 12:43:00,28.4363174086578,29.660683516140843,0.9525493228130676,73311134.82818268
US500,-80500091.37896833,STOP,2024-08-21 15:15:00,2024-09-06 07:14:00,5655.40869500446,5477.443621710043,-1.0963333259611292,73426657.26994646
SILVER,-79714485.87261614,STOP,2024-09-05 12:30:00,2024-09-06 16:22:00,28.95100035628682,27.891789551925587,-1.0821906633075087,73660297.1873589
SILVER,67228012.12355885,TARGET,2024-09-09 09:22:00,2024-09-09 14:16:00,28.363911407501774,29.10750311557808,0.9227110605203489,72859224.30110097
SILVER,69125234.46502313,TARGET,2024-09-09 15:15:00,2024-09-11 01:43:00,28.549640012044087,29.595292016685377,0.9443936110956186,73195364.36171876
SILVER,66639343.33209938,TARGET_SAME,2024-09-11 01:31:00,2024-09-11 01:43:00,28.726348231441623,29.345133012450386,0.906152376357379,73540990.53404388
SILVER,67720229.48075765,TARGET,2024-09-11 01:47:00,2024-09-11 06:33:00,28.738043846765112,29.436389388723438,0.9166967786858725,73874187.25070438
SILVER,67617131.17580764,TARGET_SAME,2024-09-11 06:32:00,2024-09-11 06:33:00,28.824408721629236,29.48044122082169,0.911125058569169,74212788.39810815
